posx,posy,posz,tick,turn
74.9688,0.75110006,183.82,,
74.9688,0.75110006,183.82,1,347
75.58071,0.7511,183.82,,
75.58071,0.7511,183.82,1,348
76.121635,0.7511,183.82,,
76.121635,0.7511,183.82,1,349
76.5203,0.7511,183.82002,,
76.5203,0.7511,183.82002,1,350
76.99082,0.7511,183.82,,
76.99082,0.7511,183.82,1,351
77.63187,0.75110006,183.82,,
77.63187,0.75110006,183.82,1,352
78.17288,0.75110006,183.82,,
78.17288,0.75110006,183.82,1,353
78.772194,0.7511,183.81999,,
78.772194,0.7511,183.81999,1,354
79.31254,0.75110006,183.82,,
79.31254,0.75110006,183.82,1,355
79.97983,0.7511,183.82,,
79.97983,0.7511,183.82,1,356
80.34308,0.7511,183.82002,,
80.34308,0.7511,183.82002,1,357
80.591995,0.7511,183.8161,,
80.591995,0.7511,183.8161,1,358
80.9103,0.75110006,183.38896,,
80.9103,0.75110006,183.38896,1,359
81.209015,0.75110006,182.75595,,
81.209015,0.75110006,182.75595,1,360
81.46597,0.7511001,182.21379,,
81.46597,0.7511001,182.21379,1,361
81.594444,0.7511,181.9427,,
81.594444,0.7511,181.9427,1,362
81.594444,0.7511,181.9427,,
81.594444,0.7511,181.9427,1,363
81.594444,0.7511,181.9427,,
81.594444,0.7511,181.9427,1,364
81.394455,0.7511,181.9427,,
81.394455,0.7511,181.9427,1,365
81.179955,0.75110006,182.50302,,
81.179955,0.75110006,182.50302,1,366
80.96545,0.7511001,183.06334,,
80.96545,0.7511001,183.06334,1,367
80.8582,0.7511,183.34349,,
80.8582,0.7511,183.34349,1,368
80.820045,0.7511,183.51495,,
80.820045,0.7511,183.51495,1,369
80.789955,0.7511,183.64,,
80.789955,0.7511,183.64,1,370
80.31614,0.75110006,183.82,,
80.31614,0.75110006,183.82,1,371
79.67505,0.75110006,183.81999,,
79.67505,0.75110006,183.81999,1,372
79.06302,0.75110006,183.82,,
79.06302,0.75110006,183.82,1,373
78.42177,0.75110006,183.82,,
78.42177,0.75110006,183.82,1,374
77.78067,0.7511,183.81999,,
77.78067,0.7511,183.81999,1,375
77.21094,0.75110006,183.82,,
77.21094,0.75110006,183.82,1,376
76.570045,0.7511,183.81999,,
76.570045,0.7511,183.81999,1,377
76.05797,0.7511,183.82,,
76.05797,0.7511,183.82,1,378
75.387375,0.7511,183.81999,,
75.387375,0.7511,183.81999,1,379
74.7461,0.75110006,183.82,,
74.7461,0.75110006,183.82,1,380
73.69372,0.7511,183.82,,
73.69372,0.7511,183.82,1,381
73.69372,0.7511,183.82,,
73.69372,0.7511,183.82,1,382
73.69372,0.7511,183.82,,
73.69372,0.7511,183.82,1,383
73.69372,0.7511,183.82,,
73.69372,0.7511,183.82,1,384
73.69372,0.7511,183.82,,
73.69372,0.7511,183.82,1,385
