posx,posy,posz,tick,turn
3.179998,0.75110006,19.539473,1,304
3.179998,0.75110006,20.23901,,
3.179998,0.75110006,20.23901,1,305
3.179998,0.75110006,20.937725,,
3.179998,0.75110006,20.937725,1,306
3.179998,0.7511,21.334574,,
3.179998,0.7511,21.334574,1,307
3.1813536,0.7511,21.582027,,
3.1813536,0.7511,21.582027,1,308
3.52145,0.75110006,21.826338,,
3.52145,0.75110006,21.826338,1,309
4.2193675,0.75110006,21.820004,,
4.2193675,0.75110006,21.820004,1,310
4.9187117,0.75110006,21.801857,,
4.9187117,0.75110006,21.801857,1,311
5.6061196,0.75110006,21.827291,,
5.6061196,0.75110006,21.827291,1,312
6.2050204,0.75110006,21.820004,,
6.2050204,0.75110006,21.820004,1,313
6.3045063,0.7511,21.820004,,
6.3045063,0.7511,21.820004,1,314
6.3045063,0.7511,21.820004,,
6.3045063,0.7511,21.820004,1,315
6.3045063,0.7511,21.820004,,
6.3045063,0.7511,21.820004,1,316
6.3045063,0.7511,21.820004,,
6.3045063,0.7511,21.820004,1,317
6.3045063,0.7511,21.820004,,
6.3045063,0.7511,21.820004,1,318
6.3045063,0.7511,21.820004,,
6.3045063,0.7511,21.820004,1,319
6.3045063,0.7511,21.820004,,
6.3045063,0.7511,21.820004,1,320
6.5044966,0.7511,21.820004,,
6.5044966,0.7511,21.820004,1,321
6.5044966,0.7511,21.820004,,
6.5044966,0.7511,21.820004,1,322
6.5044966,0.7511,21.820004,,
6.5044966,0.7511,21.820004,1,323
6.7044864,0.7511,21.820004,,
6.7044864,0.7511,21.820004,1,324
6.7044864,0.7511,21.820004,,
6.7044864,0.7511,21.820004,1,325
6.1066594,0.7511,21.820004,,
6.1066594,0.7511,21.820004,1,326
5.7078443,0.7511,21.820004,,
5.7078443,0.7511,21.820004,1,327
5.2083774,0.75110006,21.809864,,
5.2083774,0.75110006,21.809864,1,328
4.9087777,0.7511,21.794657,,
4.9087777,0.7511,21.794657,1,329
4.2268114,0.75110006,21.820007,,
4.2268114,0.75110006,21.820007,1,330
3.728529,0.7511,21.820005,,
3.728529,0.7511,21.820005,1,331
3.3900533,0.7511,21.810259,,
3.3900533,0.7511,21.810259,1,332
3.1789453,0.75110006,21.395535,,
3.1789453,0.75110006,21.395535,1,333
3.1799972,0.75110006,20.696093,,
3.1799972,0.75110006,20.696093,1,334
3.1799955,0.75110006,20.196043,,
3.1799955,0.75110006,20.196043,1,335
3.1799955,0.75110006,19.49947,,
3.1799955,0.75110006,19.49947,1,336
3.179998,0.75110006,18.899654,,
3.179998,0.75110006,18.899654,1,337
3.1799967,0.75110006,18.299932,,
3.1799967,0.75110006,18.299932,1,338
3.1799967,0.7511,17.629766,,
3.1799967,0.7511,17.629766,1,339
3.1799967,0.7511,17.031145,,
3.1799967,0.7511,17.031145,1,340
3.1799967,0.7511,16.733557,,
3.1799967,0.7511,16.733557,1,341
3.2995286,0.7511001,16.207943,,
3.2995286,0.7511001,16.207943,1,342
3.675754,0.75110006,15.617684,,
3.675754,0.75110006,15.617684,1,343
3.703788,0.75110006,14.918282,,
3.703788,0.75110006,14.918282,1,344
3.7318218,0.75110006,14.218878,,
3.7318218,0.75110006,14.218878,1,345
3.755851,0.75110006,13.619389,,
3.755851,0.75110006,13.619389,1,346
3.7838848,0.75110006,12.919986,,
3.7838848,0.75110006,12.919986,1,347
3.8119187,0.75110006,12.220582,,
3.8119187,0.75110006,12.220582,1,348
3.827938,0.7511,11.820923,,
3.827938,0.7511,11.820923,1,349
4.11604,0.75110006,11.182998,,
4.11604,0.75110006,11.182998,1,350
4.4041424,0.75110006,10.5450735,,
4.4041424,0.75110006,10.5450735,1,351
4.6510873,0.7511001,9.998281,,
4.6510873,0.7511001,9.998281,1,352
4.93919,0.75110006,9.360355,,
4.93919,0.75110006,9.360355,1,353
5.248934,0.75110006,8.732654,,
5.248934,0.75110006,8.732654,1,354
5.5144286,0.7511001,8.194624,,
5.5144286,0.7511001,8.194624,1,355
5.824173,0.75110006,7.5669217,,
5.824173,0.75110006,7.5669217,1,356
6.089668,0.7511001,7.0288916,,
6.089668,0.7511001,7.0288916,1,357
6.2666645,0.7511,6.670205,,
6.2666645,0.7511,6.670205,1,358
6.5347114,0.75110006,6.1334414,,
6.5347114,0.75110006,6.1334414,1,359
6.847432,0.7511001,5.5072174,,
6.847432,0.7511001,5.5072174,1,360
7.1601534,0.7511001,4.8809934,,
7.1601534,0.7511001,4.8809934,1,361
7.472874,0.75110006,4.2547693,,
7.472874,0.75110006,4.2547693,1,362
